540	-0.1384134	0.133500009775162	1 uA	OK
541	-0.1381136	0.133875012397766	1 uA	OK
542	-0.1378138	0.134250000119209	1 uA	OK
543	-0.137514	0.134687513113022	1 uA	OK
544	-0.1372142	0.134812504053116	1 uA	OK
545	-0.1369144	0.13518750667572	1 uA	OK
546	-0.1366146	0.135500013828278	1 uA	Underload
547	-0.1363147	0.135812506079674	1 uA	Underload
548	-0.1360149	0.136187508702278	1 uA	Underload
549	-0.1357151	0.136437505483627	1 uA	Underload
550	-0.1354153	0.129065632820129	1 uA	Underload
551	-0.1351155	0.121281258761883	100 nA	OK
552	-0.1348157	0.122356258332729	100 nA	OK
553	-0.1345159	0.123062506318092	100 nA	OK
554	-0.1342161	0.124237507581711	100 nA	OK
555	-0.1339163	0.124175004661083	100 nA	OK
556	-0.1336164	0.124287508428097	100 nA	OK
557	-0.1333166	0.123706258833408	100 nA	OK
558	-0.1330168	0.123450011014938	100 nA	OK
559	-0.132717	0.12296250462532	100 nA	OK
560	-0.1324172	0.12270625680685	100 nA	OK
561	-0.1321174	0.123475007712841	100 nA	OK
562	-0.1318176	0.124131254851818	100 nA	OK
563	-0.1315178	0.124100007116795	100 nA	OK
564	-0.1312179	0.124793760478497	100 nA	OK
565	-0.1309181	0.124718755483627	100 nA	OK
566	-0.1306183	0.125550001859665	100 nA	OK
567	-0.1303185	0.125206261873245	100 nA	OK
568	-0.1300187	0.125550001859665	100 nA	OK
569	-0.1297189	0.126581251621246	100 nA	OK
570	-0.1294191	0.127312511205673	100 nA	OK
571	-0.1291192	0.127556264400482	100 nA	OK
572	-0.1288194	0.127056255936623	100 nA	OK
573	-0.1285196	0.127225011587143	100 nA	Underload
574	-0.1282198	0.127412512898445	100 nA	OK
575	-0.12792	0.126493752002716	100 nA	OK
576	-0.1276202	0.126162514090538	100 nA	OK
577	-0.1273204	0.126212507486343	100 nA	OK
578	-0.1270206	0.127093762159348	100 nA	OK
579	-0.1267208	0.127906262874603	100 nA	OK
580	-0.1264209	0.128093764185905	100 nA	Underload
581	-0.1261211	0.12856251001358	100 nA	OK
582	-0.1258213	0.129306256771088	100 nA	OK
583	-0.1255215	0.129437506198883	100 nA	OK
584	-0.1252217	0.130118757486343	100 nA	OK
585	-0.1249219	0.129525005817413	100 nA	OK
586	-0.1246221	0.129812508821487	100 nA	OK
587	-0.1243223	0.129293754696846	100 nA	OK
588	-0.1240224	0.129181250929832	100 nA	OK
589	-0.1237226	0.129287511110306	100 nA	OK
590	-0.1234228	0.128875002264976	100 nA	OK
591	-0.123123	0.128537505865097	100 nA	OK
592	-0.1228232	0.128100007772446	100 nA	OK
593	-0.1225234	0.127593755722046	100 nA	OK
594	-0.1222236	0.128451555967331	100 nA	OK
595	-0.1219238	0.128975003957748	100 nA	OK
596	-0.1216239	0.129137501120567	100 nA	Overload
597	-0.1213241	0.150437504053116	1 uA	OK
598	-0.1210243	0.150750011205673	1 uA	OK
599	-0.1207245	0.150875002145767	1 uA	OK
600	-0.1204247	0.151000007987022	1 uA	OK
601	-0.1201249	0.151375010609627	1 uA	OK
602	-0.1198251	0.151687502861023	1 uA	OK
603	-0.1195253	0.151875004172325	1 uA	OK
604	-0.1192254	0.152375012636185	1 uA	OK
605	-0.1189256	0.15293750166893	1 uA	OK
606	-0.1186258	0.153125002980232	1 uA	OK
607	-0.118326	0.153875008225441	1 uA	OK
608	-0.1180262	0.15462501347065	1 uA	OK
609	-0.1177264	0.155250012874603	1 uA	OK
610	-0.1174266	0.155687510967255	1 uA	OK
611	-0.1171268	0.156312510371208	1 uA	OK
612	-0.1168269	0.156875014305115	1 uA	Underload
613	-0.1165271	0.156875014305115	1 uA	Underload
614	-0.1162273	0.157125011086464	1 uA	OK
615	-0.1159275	0.157625004649162	1 uA	OK
616	-0.1156277	0.157687500119209	1 uA	OK
617	-0.1153279	0.158125013113022	1 uA	OK
618	-0.1150281	0.158250004053116	1 uA	OK
619	-0.1147283	0.158125013113022	1 uA	OK
620	-0.1144284	0.158312514424324	1 uA	OK
621	-0.1141286	0.158375009894371	1 uA	OK
622	-0.1138288	0.158250004053116	1 uA	OK
623	-0.113529	0.158500000834465	1 uA	OK
624	-0.1132292	0.158937513828278	1 uA	OK
625	-0.1129294	0.158937513828278	1 uA	OK
626	-0.1126296	0.159125000238419	1 uA	OK
627	-0.1123298	0.159562513232231	1 uA	OK
628	-0.1120299	0.160125002264976	1 uA	OK
629	-0.1117301	0.160625010728836	1 uA	OK
630	-0.1114303	0.160937502980232	1 uA	OK
631	-0.1111305	0.161437511444092	1 uA	OK
632	-0.1108307	0.161750003695488	1 uA	OK
633	-0.1105309	0.16193750500679	1 uA	OK
634	-0.1102311	0.162500008940697	1 uA	OK
635	-0.1099313	0.162812501192093	1 uA	OK
636	-0.1096314	0.163437500596046	1 uA	OK
637	-0.1093316	0.164000004529953	1 uA	OK
638	-0.1090318	0.164687514305115	1 uA	OK
639	-0.108732	0.165437504649162	1 uA	OK
640	-0.1084322	0.165812507271767	1 uA	OK
641	-0.1081324	0.166250005364418	1 uA	OK
642	-0.1078326	0.16693751513958	1 uA	OK
643	-0.1075328	0.167250007390976	1 uA	Underload
644	-0.1072329	0.167375013232231	1 uA	OK
645	-0.1069331	0.167687505483627	1 uA	OK
646	-0.1066333	0.168250009417534	1 uA	OK
647	-0.1063335	0.168187513947487	1 uA	OK
648	-0.1060337	0.168375015258789	1 uA	OK
649	-0.1057339	0.168687507510185	1 uA	OK
650	-0.1054341	0.168687507510185	1 uA	OK
651	-0.1051343	0.16906251013279	1 uA	OK
652	-0.1048344	0.169187501072884	1 uA	OK
653	-0.1045346	0.169562503695488	1 uA	OK
654	-0.1042348	0.169875010848045	1 uA	OK
655	-0.103935	0.170062512159348	1 uA	OK
656	-0.1036352	0.170312508940697	1 uA	OK
657	-0.1033354	0.170562505722046	1 uA	OK
658	-0.1030356	0.170687511563301	1 uA	OK
659	-0.1027358	0.171062514185905	1 uA	OK
660	-0.1024359	0.171187505125999	1 uA	OK
661	-0.1021361	0.171500012278557	1 uA	OK
662	-0.1018363	0.172062501311302	1 uA	OK
663	-0.1015365	0.172062501311302	1 uA	OK
664	-0.1012367	0.172312512993813	1 uA	OK
665	-0.1009369	0.172562509775162	1 uA	OK
666	-0.1006371	0.172750011086464	1 uA	OK
667	-0.1003373	0.173187509179115	1 uA	OK
668	-0.1000374	0.17356251180172	1 uA	OK
669	-0.09973763	0.174062505364418	1 uA	OK
670	-0.09943782	0.174500003457069	1 uA	OK
671	-0.09913801	0.174812510609627	1 uA	OK
672	-0.09883819	0.175250008702278	1 uA	OK
673	-0.09853838	0.175750002264976	1 uA	OK
674	-0.09823857	0.176062509417534	1 uA	OK
675	-0.09793875	0.176437512040138	1 uA	OK
676	-0.09763894	0.17687501013279	1 uA	OK
677	-0.09733913	0.177687510848045	1 uA	OK
678	-0.09703931	0.178250014781952	1 uA	OK
679	-0.0967395	0.178687512874603	1 uA	OK
680	-0.09643969	0.179375007748604	1 uA	OK
681	-0.09613988	0.179750010371208	1 uA	OK
682	-0.09584007	0.180625006556511	1 uA	Underload
683	-0.09554026	0.180687502026558	1 uA	Underload
684	-0.09524044	0.18112501502037	1 uA	OK
685	-0.09494063	0.181312501430511	1 uA	OK
686	-0.09464081	0.181500002741814	1 uA	OK
687	-0.094341	0.181312501430511	1 uA	OK
688	-0.09404119	0.181187510490417	1 uA	OK
689	-0.09374138	0.18112501502037	1 uA	OK
690	-0.09344157	0.181687504053116	1 uA	OK
691	-0.09314175	0.182125002145767	1 uA	OK
692	-0.09284194	0.18256251513958	1 uA	OK
693	-0.09254213	0.18350000679493	1 uA	OK
694	-0.09224232	0.18443751335144	1 uA	OK
695	-0.0919425	0.185187503695488	1 uA	OK
696	-0.09164269	0.185312509536743	1 uA	Underload
697	-0.09134288	0.185750007629395	1 uA	OK
698	-0.09104306	0.18587501347065	1 uA	OK
699	-0.09074325	0.185687512159348	1 uA	OK
700	-0.09044344	0.185250014066696	1 uA	OK
701	-0.09014363	0.185562506318092	1 uA	OK
702	-0.08984382	0.186062514781952	1 uA	OK
703	-0.08954401	0.186375007033348	1 uA	OK
704	-0.08924419	0.186875015497208	1 uA	OK
705	-0.08894438	0.18775001168251	1 uA	OK
706	-0.08864456	0.188562512397766	1 uA	OK
707	-0.08834475	0.189312502741814	1 uA	OK
708	-0.08804494	0.189500004053116	1 uA	OK
709	-0.08774513	0.190062507987022	1 uA	OK
710	-0.08744532	0.190125003457069	1 uA	OK
711	-0.0871455	0.189812511205673	1 uA	OK
712	-0.08684569	0.189562514424324	1 uA	OK
713	-0.08654588	0.189625009894371	1 uA	OK
714	-0.08624607	0.190250009298325	1 uA	OK
715	-0.08594625	0.190687507390976	1 uA	OK
716	-0.08564644	0.19131250679493	1 uA	OK
717	-0.08534662	0.191562503576279	1 uA	OK
718	-0.08504681	0.192437514662743	1 uA	OK
719	-0.084747	0.193312510848045	1 uA	OK
720	-0.08444719	0.193750008940697	1 uA	OK
721	-0.08414738	0.194500014185905	1 uA	Underload
722	-0.08384757	0.194562509655952	1 uA	OK
723	-0.08354776	0.194875001907349	1 uA	OK
724	-0.08324794	0.195187509059906	1 uA	OK
725	-0.08294813	0.195000007748604	1 uA	OK
726	-0.08264831	0.194875001907349	1 uA	OK
727	-0.0823485	0.195187509059906	1 uA	OK
728	-0.08204869	0.195312514901161	1 uA	OK
729	-0.08174888	0.195750012993813	1 uA	OK
730	-0.08144906	0.196312502026558	1 uA	OK
731	-0.08114925	0.196875005960464	1 uA	OK
732	-0.08084944	0.197437509894371	1 uA	OK
733	-0.08054963	0.198000013828278	1 uA	OK
734	-0.08024982	0.19887501001358	1 uA	OK
735	-0.07995	0.199312508106232	1 uA	OK
736	-0.07965019	0.199875012040138	1 uA	OK
737	-0.07935037	0.200500011444092	1 uA	OK
738	-0.07905056	0.201062515377998	1 uA	Underload
739	-0.07875075	0.201187506318092	1 uA	OK
740	-0.07845094	0.201562508940697	1 uA	OK
741	-0.07815113	0.201750010251999	1 uA	OK
742	-0.07785132	0.20176562666893	1 uA	OK
743	-0.0775515	0.201875016093254	1 uA	OK
744	-0.07725169	0.201875016093254	1 uA	OK
745	-0.07695188	0.202125012874603	1 uA	OK
746	-0.07665206	0.202062502503395	1 uA	OK
747	-0.07635225	0.20268751680851	1 uA	OK
748	-0.07605244	0.203312516212463	1 uA	OK
749	-0.07575263	0.203750014305115	1 uA	OK
750	-0.07545281	0.204750016331673	1 uA	OK
751	-0.075153	0.205687507987022	1 uA	OK
752	-0.07485319	0.206312507390976	1 uA	OK
753	-0.07455338	0.206625014543533	1 uA	Underload
754	-0.07425357	0.206875011324882	1 uA	OK
755	-0.07395376	0.207187503576279	1 uA	OK
756	-0.07365394	0.207187503576279	1 uA	OK
757	-0.07335413	0.207125008106232	1 uA	OK
758	-0.07305431	0.207062512636185	1 uA	OK
759	-0.0727545	0.207062512636185	1 uA	OK
760	-0.07245469	0.207687512040138	1 uA	OK
761	-0.07215488	0.208250015974045	1 uA	OK
762	-0.07185507	0.208750009536743	1 uA	OK
763	-0.07155525	0.209500014781952	1 uA	OK
764	-0.07125544	0.210125014185905	1 uA	OK
765	-0.07095563	0.210937514901161	1 uA	OK
766	-0.07065582	0.211875006556511	1 uA	OK
767	-0.070356	0.211937516927719	1 uA	OK
768	-0.07005619	0.21212500333786	1 uA	OK
769	-0.06975637	0.212875008583069	1 uA	OK
770	-0.06945656	0.212750002741814	1 uA	OK
771	-0.06915675	0.212500005960464	1 uA	OK
772	-0.06885694	0.21262501180172	1 uA	OK
773	-0.06855713	0.213250011205673	1 uA	OK
774	-0.06825732	0.213562503457069	1 uA	OK
775	-0.06795751	0.214000016450882	1 uA	OK
776	-0.06765769	0.215125009417534	1 uA	OK
777	-0.06735788	0.21593751013279	1 uA	OK
778	-0.06705806	0.216875016689301	1 uA	OK
779	-0.06675825	0.216937512159348	1 uA	OK
780	-0.06645844	0.217187508940697	1 uA	OK
781	-0.06615863	0.217375010251999	1 uA	OK
782	-0.06585881	0.217500016093254	1 uA	OK
783	-0.065559	0.217187508940697	1 uA	OK
784	-0.06525919	0.217375010251999	1 uA	OK
785	-0.06495938	0.217562511563301	1 uA	OK
786	-0.06465957	0.218125015497208	1 uA	OK
787	-0.06435975	0.218562513589859	1 uA	OK
788	-0.06405994	0.218937516212463	1 uA	OK
789	-0.06376012	0.219437509775162	1 uA	OK
790	-0.06346031	0.220312505960464	1 uA	OK
791	-0.0631605	0.221000015735626	1 uA	OK
792	-0.06286069	0.222062513232231	1 uA	OK
793	-0.06256088	0.22256250679493	1 uA	OK
794	-0.06226106	0.223000004887581	1 uA	OK
795	-0.06196125	0.223312512040138	1 uA	OK
796	-0.06166144	0.223187506198883	1 uA	OK
797	-0.06136163	0.223312512040138	1 uA	OK
798	-0.06106181	0.223125010728836	1 uA	OK
799	-0.060762	0.223562508821487	1 uA	OK
800	-0.06046219	0.22350001335144	1 uA	OK
801	-0.06016238	0.224187508225441	1 uA	OK
802	-0.05986257	0.224750012159348	1 uA	OK
803	-0.05956275	0.225687503814697	1 uA	OK
804	-0.05926294	0.226750016212463	1 uA	OK
805	-0.05896313	0.227500006556511	1 uA	OK
806	-0.05866332	0.227625012397766	1 uA	OK
807	-0.0583635	0.227875009179115	1 uA	OK
808	-0.05806369	0.227625012397766	1 uA	OK
809	-0.05776388	0.227437511086464	1 uA	OK
810	-0.05746406	0.227750018239021	1 uA	OK
811	-0.05716425	0.22825001180172	1 uA	OK
812	-0.05686444	0.228812515735626	1 uA	OK
813	-0.05656463	0.229625016450882	1 uA	OK
814	-0.05626481	0.230625003576279	1 uA	OK
815	-0.055965	0.234125018119812	1 uA	OK
816	-0.05566519	0.235625013709068	1 uA	OK
817	-0.05536538	0.235062509775162	1 uA	OK
818	-0.05506556	0.234750017523766	1 uA	OK
819	-0.05476575	0.234125018119812	1 uA	OK
820	-0.05446594	0.234125018119812	1 uA	OK
821	-0.05416613	0.234328135848045	1 uA	OK
822	-0.05386632	0.234375014901161	1 uA	OK
823	-0.0535665	0.234687507152557	1 uA	OK
824	-0.05326669	0.235000014305115	1 uA	OK
825	-0.05296688	0.236000016331673	1 uA	OK
826	-0.05266706	0.23675000667572	1 uA	OK
827	-0.05236725	0.237187504768372	1 uA	OK
828	-0.05206744	0.23793751001358	1 uA	OK
829	-0.05176762	0.237875014543533	1 uA	OK
830	-0.05146781	0.23843751847744	1 uA	OK
831	-0.051168	0.238562509417534	1 uA	OK
832	-0.05086819	0.238875016570091	1 uA	OK
833	-0.05056838	0.238750010728836	1 uA	OK
834	-0.05026856	0.238937512040138	1 uA	OK
835	-0.04996875	0.238812506198883	1 uA	OK
836	-0.04966894	0.239187508821487	1 uA	OK
837	-0.04936913	0.238937512040138	1 uA	OK
838	-0.04906932	0.239625006914139	1 uA	OK
839	-0.0487695	0.240250006318092	1 uA	OK
840	-0.04846969	0.240750014781952	1 uA	OK
841	-0.04816988	0.241062507033348	1 uA	OK
842	-0.04787006	0.241812512278557	1 uA	OK
843	-0.04757025	0.242875009775162	1 uA	OK
844	-0.04727044	0.24362501502037	1 uA	OK
845	-0.04697063	0.244812518358231	1 uA	OK
846	-0.04667081	0.244687512516975	1 uA	OK
847	-0.046371	0.244812518358231	1 uA	OK
848	-0.04607119	0.245187506079674	1 uA	OK
849	-0.04577138	0.24506251513958	1 uA	OK
850	-0.04547156	0.245187520980835	1 uA	OK
851	-0.04517175	0.245250016450882	1 uA	OK
852	-0.04487194	0.245250016450882	1 uA	OK
853	-0.04457213	0.245937511324882	1 uA	OK
854	-0.04427231	0.246625006198883	1 uA	OK
855	-0.0439725	0.247062504291534	1 uA	OK
856	-0.04367269	0.248000010848045	1 uA	OK
857	-0.04337288	0.248812511563301	1 uA	OK
858	-0.04307307	0.24956251680851	1 uA	OK
859	-0.04277325	0.249687507748604	1 uA	OK
860	-0.04247344	0.249875009059906	1 uA	OK
861	-0.04217363	0.249937504529953	1 uA	OK
862	-0.04187381	0.250062525272369	1 uA	OK
863	-0.041574	0.249812513589859	1 uA	OK
864	-0.04127419	0.250437498092651	1 uA	OK
865	-0.04097437	0.251312524080276	1 uA	OK
866	-0.04067456	0.251937508583069	1 uA	OK
867	-0.04037475	0.253437519073486	1 uA	OK
868	-0.04007494	0.254062503576279	1 uA	OK
869	-0.03977513	0.254375010728836	1 uA	OK
870	-0.03947531	0.254625022411346	1 uA	OK
871	-0.0391755	0.254687517881393	1 uA	OK
872	-0.03887569	0.254687517881393	1 uA	OK
873	-0.03857588	0.254812508821487	1 uA	OK
874	-0.03827607	0.255000025033951	1 uA	OK
875	-0.03797625	0.255000025033951	1 uA	OK
876	-0.03767644	0.255500018596649	1 uA	OK
877	-0.03737663	0.256187498569489	1 uA	OK
878	-0.03707681	0.257125020027161	1 uA	OK
879	-0.036777	0.257875025272369	1 uA	OK
880	-0.03647719	0.258562505245209	1 uA	OK
881	-0.03617737	0.259375005960464	1 uA	OK
882	-0.03587756	0.259437501430511	1 uA	OK
883	-0.03557775	0.259750008583069	1 uA	OK
884	-0.03527794	0.259874999523163	1 uA	OK
885	-0.03497813	0.259562522172928	1 uA	OK
886	-0.03467831	0.259812504053116	1 uA	OK
887	-0.0343785	0.260125011205673	1 uA	OK
888	-0.03407869	0.260937511920929	1 uA	OK
889	-0.03377888	0.261750012636185	1 uA	OK
890	-0.03347906	0.262687504291534	1 uA	OK
891	-0.03317925	0.263250023126602	1 uA	OK
892	-0.03287944	0.263437509536743	1 uA	OK
893	-0.03257963	0.263312518596649	1 uA	OK
894	-0.03227981	0.263375014066696	1 uA	OK
895	-0.03198	0.263625025749207	1 uA	OK
896	-0.03168019	0.264312505722046	1 uA	OK
897	-0.03138038	0.265187501907349	1 uA	OK
898	-0.03108056	0.266125023365021	1 uA	OK
899	-0.03078075	0.266500025987625	1 uA	OK
900	-0.03048094	0.26681250333786	1 uA	OK
901	-0.03018113	0.266562521457672	1 uA	OK
902	-0.02988131	0.266687512397766	1 uA	OK
903	-0.0295815	0.267187505960464	1 uA	OK
904	-0.02928169	0.267562508583069	1 uA	OK
905	-0.02898188	0.268625020980835	1 uA	OK
906	-0.02868206	0.269500017166138	1 uA	OK
907	-0.02838225	0.270062506198883	1 uA	OK
908	-0.02808244	0.27037501335144	1 uA	OK
909	-0.02778263	0.270312517881393	1 uA	OK
910	-0.02748281	0.270250022411346	1 uA	OK
911	-0.027183	0.270187526941299	1 uA	OK
912	-0.02688319	0.270937502384186	1 uA	OK
913	-0.02658338	0.271562516689301	1 uA	OK
914	-0.02628356	0.272875010967255	1 uA	OK
915	-0.02598375	0.273500025272369	1 uA	OK
916	-0.02568394	0.27368751168251	1 uA	OK
917	-0.02538413	0.27368751168251	1 uA	OK
918	-0.02508431	0.273625016212463	1 uA	OK
919	-0.0247845	0.273875027894974	1 uA	OK
920	-0.02448469	0.27462500333786	1 uA	OK
921	-0.02418488	0.27581250667572	1 uA	OK
922	-0.02388506	0.276687502861023	1 uA	OK
923	-0.02358525	0.277250021696091	1 uA	OK
924	-0.02328544	0.277500003576279	1 uA	OK
925	-0.02298563	0.277125000953674	1 uA	OK
926	-0.02268581	0.277250021696091	1 uA	OK
927	-0.022386	0.277250021696091	1 uA	OK
928	-0.02208619	0.27793750166893	1 uA	OK
929	-0.02178637	0.278374999761581	1 uA	OK
930	-0.02148656	0.279562503099442	1 uA	OK
931	-0.02118675	0.280500024557114	1 uA	OK
932	-0.02088694	0.281125009059906	1 uA	OK
933	-0.02058713	0.281375020742416	1 uA	OK
934	-0.02028731	0.28150001168251	1 uA	OK
935	-0.0199875	0.28125	1 uA	OK
936	-0.01968769	0.281312525272369	1 uA	OK
937	-0.01938787	0.281750023365021	1 uA	OK
938	-0.01908806	0.282375007867813	1 uA	OK
939	-0.01878825	0.283125013113022	1 uA	OK
940	-0.01848844	0.284437507390976	1 uA	OK
941	-0.01818863	0.285062521696091	1 uA	OK
942	-0.01788881	0.285312503576279	1 uA	OK
943	-0.017589	0.285374999046326	1 uA	OK
944	-0.01728919	0.285000026226044	1 uA	OK
945	-0.01698938	0.285062521696091	1 uA	OK
946	-0.01668956	0.28575000166893	1 uA	OK
947	-0.01638975	0.286312520503998	1 uA	OK
948	-0.01608994	0.287312507629394	1 uA	OK
949	-0.01579013	0.288062512874603	1 uA	OK
950	-0.01549031	0.288750022649765	1 uA	OK
951	-0.0151905	0.289125025272369	1 uA	OK
952	-0.01489069	0.289250016212463	1 uA	OK
953	-0.01459088	0.288937509059906	1 uA	OK
954	-0.01429106	0.2890625	1 uA	OK
955	-0.01399125	0.289687514305115	1 uA	OK
956	-0.01369144	0.290062516927719	1 uA	OK
957	-0.01339163	0.290937513113022	1 uA	OK
958	-0.01309181	0.292125016450882	1 uA	OK
959	-0.012792	0.292750000953674	1 uA	OK
960	-0.01249219	0.292937517166138	1 uA	OK
961	-0.01219238	0.293312519788742	1 uA	OK
962	-0.01189256	0.293375015258789	1 uA	OK
963	-0.01159275	0.293500006198883	1 uA	OK
964	-0.01129294	0.293250024318695	1 uA	OK
965	-0.01099312	0.293937504291534	1 uA	OK
966	-0.01069331	0.294687509536743	1 uA	OK
967	-0.0103935	0.295500010251999	1 uA	OK
968	-0.01009369	0.296687513589859	1 uA	OK
969	-0.009793876	0.297812521457672	1 uA	OK
970	-0.009494063	0.297625005245209	1 uA	OK
971	-0.00919425	0.297937512397766	1 uA	OK
972	-0.008894438	0.29831251502037	1 uA	OK
973	-0.008594626	0.297937512397766	1 uA	OK
974	-0.008294812	0.298500001430512	1 uA	OK
975	-0.007995	0.298812508583069	1 uA	OK
976	-0.007695188	0.299187511205673	1 uA	OK
977	-0.007395375	0.299687504768372	1 uA	OK
978	-0.007095563	0.300937503576279	1 uA	OK
979	-0.00679575	0.30162501335144	1 uA	OK
980	-0.006495938	0.302375018596649	1 uA	OK
981	-0.006196125	0.30256250500679	1 uA	OK
982	-0.005896313	0.302484393119812	1 uA	OK
983	-0.0055965	0.302500009536743	1 uA	OK
984	-0.005296688	0.302500009536743	1 uA	OK
985	-0.004996875	0.303250014781952	1 uA	OK
986	-0.004697063	0.303937524557114	1 uA	OK
987	-0.00439725	0.305000007152557	1 uA	OK
988	-0.004097437	0.30587500333786	1 uA	OK
989	-0.003797625	0.30612501502037	1 uA	OK
990	-0.003497813	0.306750029325485	1 uA	OK
991	-0.003198	0.306687504053116	1 uA	OK
992	-0.002898188	0.306625008583069	1 uA	OK
993	-0.002598375	0.306500017642975	1 uA	OK
994	-0.002298563	0.307437509298325	1 uA	OK
995	-0.00199875	0.308000028133392	1 uA	OK
996	-0.001698937	0.309000015258789	1 uA	OK
997	-0.001399125	0.310125023126602	1 uA	OK
998	-0.001099313	0.311000019311905	1 uA	OK
999	-0.0007995	0.311187505722046	1 uA	OK
1000	-0.0004996875	0.311312526464462	1 uA	OK
1001	-0.000199875	0.311125010251999	1 uA	OK
1002	0.0000999375	0.311062514781952	1 uA	OK
